Gene Symbol,gene_score
TWIST1,0.011111111111111072
TMOD2,0.011111111111111072
SRGAP1,0.011111111111111072
KRT8,0.011111111111111072
MAP1LC3B,0.011111111111111072
SENP1,0.011111111111111072
SAMD5,0.011111111111111072
RGS5,0.011111111111111072
PPP1CC,0.011111111111111072
MINDY2,0.011111111111111072
MUC20,0.011111111111111072
POU2F3,0.011111111111111072
NPM1,0.011111111111111072
NOLC1,0.011111111111111072
NFASC,0.011111111111111072
NXN,0.011111111111111072
ZNF43,0.011111111111111072
ZNF83,0.011111111111111072
TRIM33,0.011111111111111072
TRMU,0.011111111111111072
PIK3C2B,0.011111111111111072
UBE4B,0.011111111111111072
MIGA1,0.011111111111111072
INHBA,0.011111111111111072
FNDC3A,0.011111111111111072
UBL4A,0.011111111111111072
EPB41,0.011111111111111072
CYTH2,0.011111111111111072
C1GALT1C1,0.011111111111111072
BCL2L12,0.011111111111111072
ATAD5,0.011111111111111072
ACSBG1,0.011111111111111072
WDR5B,0.011111111111111072
BTN3A3,0.011111111111111072
ZNF17,0.011111111111111072
ACADL,0.011111111111111072
XKR7,0.011111111111111072
TARDBP,0.011111111111111072
SURF6,0.011111111111111072
SNAP29,0.011111111111111072
ARPC2,0.011111111111111072
BLOC1S5,0.011111111111111072
SLC2A1,0.011111111111111072
SLAIN2,0.011111111111111072
SERAC1,0.011111111111111072
PRRC2A,0.011111111111111072
PPM1A,0.011111111111111072
PNMA2,0.011111111111111072
LRRC40,0.011111111111111072
NCMAP,0.011111111111111072
KCNH2,0.011111111111111072
CTDSP2,0.011111111111111072
PRPS1,0.011111111111111072
PIGW,0.011111111111111072
ZNF33A,0.011111111111111072
ARL13B,0.011111111111111072
MCM4,0.011111111111111072
ASNA1,0.011111111111111072
MBOAT2,0.011111111111111072
BEST3,0.011111111111111072
C2orf15,0.011111111111111072
KMT2B,0.011111111111111072
IGSF6,0.011111111111111072
CCNE2,0.011111111111111072
GPR27,0.011111111111111072
FAM83H,0.011111111111111072
ELOVL5,0.011111111111111072
NEURL1B,0.011111111111111072
DNAJB6,0.011111111111111072
DMRT2,0.011111111111111072
DCAF17,0.011111111111111072
DEPDC1,0.011111111111111072
DDB1,0.011111111111111072
CNOT6,0.011111111111111072
ASXL2,0.011111111111111072
DEFB105A,0.011111111111111072
DEFB105B,0.011111111111111072
DPP8,0.011111111111111072
ARL5A,0.011111111111111072
ANKRD42,0.011111111111111072
ABHD17B,0.011111111111111072
ZSCAN16,0.011111111111111072
ZC3H11A,0.011111111111111072
UBB,0.011111111111111072
PRX,0.011111111111111072
SCARF1,0.011111111111111072
HES6,0.011111111111111072
LETMD1,0.011111111111111072
PCTP,0.011111111111111072
PIGS,0.011111111111111072
GON7,0.011111111111111072
GATM,0.011111111111111072
PRR12,0.011111111111111072
FUT1,0.011111111111111072
FAM168A,0.011111111111111072
FAM120AOS,0.011111111111111072
QTRT2,0.011111111111111072
CIAPIN1,0.011111111111111072
CHD9,0.011111111111111072
CCDC30,0.011111111111111072
SLC25A46,0.011111111111111072
SLITRK4,0.011111111111111072
CAPN1,0.011111111111111072
BLOC1S3,0.011111111111111072
ZCCHC24,0.011111111111111072
VPS4A,0.011111111111111072
TMEM214,0.011111111111111072
STX3,0.011111111111111072
SOX11,0.011111111111111072
SMS,0.011111111111111072
SMARCE1,0.011111111111111072
SLC30A5,0.011111111111111072
SREK1,0.011111111111111072
SCIN,0.011111111111111072
TNRC18P2,0.011111111111111072
CDC27,0.011111111111111072
STX16,0.011111111111111072
CIAO1,0.011111111111111072
YES1,0.011111111111111072
MKI67,0.011111111111111072
PCGF3,0.011111111111111072
DSEL,0.011111111111111072
ELMSAN1,0.011111111111111072
INSIG1,0.011111111111111072
LYRM7,0.011111111111111072
NCS1,0.011111111111111072
NT5DC3,0.011111111111111072
RTL8A,0.011111111111111072
SLC19A3,0.011111111111111072
SPCS3,0.011111111111111072
AHCYL2,0.011111111111111072
E2F2,0.011111111111111072
HSPA8,0.011111111111111072
MTPAP,0.011111111111111072
POLQ,0.011111111111111072
POLR3K,0.011111111111111072
HIF1A,0.011111111111111072
EMP2,0.011111111111111072
CRIPT,0.011111111111111072
GTF2H5,0.011111111111111072
SSU72,0.011111111111111072
ARL8B,0.011111111111111072
CAND1,0.011111111111111072
CASP16P,0.011111111111111072
CPT1A,0.011111111111111072
FRS2,0.011111111111111072
G3BP2,0.011111111111111072
HOXA10,0.011111111111111072
APP,0.011111111111111072
KPNA2,0.011111111111111072
LINC00346,0.011111111111111072
NCKIPSD,0.011111111111111072
PLAG1,0.011111111111111072
RNF187,0.011111111111111072
SURF4,0.011111111111111072
WBP2,0.011111111111111072
VCAM1,0.011111111111111072
ZNF704,0.011111111111111072
MECP2,0.011111111111111072
CD226,0.011111111111111072
MRM3,0.011111111111111072
QKI,0.011111111111111072
SIGLEC9,0.011111111111111072
SPRYD4,0.011111111111111072
YTHDC1,0.011111111111111072
ZCCHC3,0.011111111111111072
HNRNPF,0.011111111111111072
NDUFV3,0.011111111111111072
PAK2,0.011111111111111072
POTED,0.011111111111111072
SDE2,0.011111111111111072
ADGRL1,0.011111111111111072
ENAH,0.011111111111111072
FAM129B,0.011111111111111072
PLA2G16,0.011111111111111072
SETD7,0.011111111111111072
ZFAND4,0.011111111111111072
KCNMB1,0.011111111111111072
ARIH1,0.011111111111111072
TMTC1,0.011111111111111072
MAVS,0.011111111111111072
TMEM33,0.011111111111111072
ZNF585B,0.011111111111111072
ZNF623,0.011111111111111072
ACVR2B,0.011111111111111072
CDH7,0.011111111111111072
FLVCR1,0.011111111111111072
MAPK14,0.011111111111111072
MLEC,0.011111111111111072
POFUT2,0.011111111111111072
PGAM4,0.011111111111111072
SORCS2,0.011111111111111072
TMEM59,0.011111111111111072
UBE2H,0.011111111111111072
CALM1,0.011111111111111072
GLG1,0.011111111111111072
KLHL11,0.011111111111111072
PER2,0.011111111111111072
KCNN3,0.011111111111111072
ESYT1,0.011111111111111072
FLCN,0.011111111111111072
RAB11B,0.011111111111111072
UBE2V2,0.011111111111111072
URM1,0.011111111111111072
ZNF844,0.011111111111111072
ASH1L,0.011111111111111072
EXOC8,0.011111111111111072
ISY1,0.011111111111111072
JARID2,0.011111111111111072
NRAS,0.011111111111111072
PHACTR4,0.011111111111111072
SPPL3,0.011111111111111072
ZDHHC20,0.011111111111111072
ZNF268,0.011111111111111072
ZNF329,0.011111111111111072
ZNF551,0.011111111111111072
ATM,0.011111111111111072
CNNM4,0.011111111111111072
PPFIBP1,0.011111111111111072
PLSCR1,0.011111111111111072
MAPK6,0.011111111111111072
SET,0.011111111111111072
FAM118A,0.011111111111111072
FBXO47,0.011111111111111072
LIMA1,0.011111111111111072
MYO10,0.011111111111111072
NUP50,0.011111111111111072
RAC1,0.011111111111111072
RGS6,0.011111111111111072
SRCIN1,0.011111111111111072
EFCAB11,0.011111111111111072
EPG5,0.011111111111111072
WT1,0.011111111111111072
ZDHHC24,0.011111111111111072
C11orf57,0.011111111111111072
CD2AP,0.011111111111111072
CSTF1,0.011111111111111072
DICER1,0.011111111111111072
ERCC1,0.011111111111111072
LMBR1L,0.011111111111111072
HNRNPA1L2,0.011111111111111072
LMNB1,0.011111111111111072
DLC1,0.011111111111111072
EEF2,0.011111111111111072
ELP2,0.011111111111111072
IRF2BP2,0.011111111111111072
RPP14,0.011111111111111072
SP2,0.011111111111111072
TRAF7,0.011111111111111072
TXNL1,0.011111111111111072
E2F6,0.011111111111111072
FXR1,0.011111111111111072
HACE1,0.011111111111111072
MOB3A,0.011111111111111072
MRRF,0.011111111111111072
OLR1,0.011111111111111072
SCML2,0.011111111111111072
TRIB1,0.011111111111111072
TWF1,0.011111111111111072
CBX3,0.011111111111111072
UNC5B,0.011111111111111072
TRMO,0.011111111111111072
DRAXIN,0.011111111111111072
MTA3,0.011111111111111072
NSD1,0.011111111111111072
PALM2,0.011111111111111072
PSAT1,0.011111111111111072
SATB2,0.011111111111111072
TACO1,0.011111111111111072
ZNF85,0.011111111111111072
EIF4EBP2,0.011111111111111072
EDEM3,0.011111111111111072
IRAK4,0.011111111111111072
PGAM1,0.011111111111111072
AKIRIN1,0.011111111111111072
ARHGAP1,0.011111111111111072
CDKN2AIPNL,0.011111111111111072
DPM2,0.011111111111111072
DYRK3,0.011111111111111072
BCAS4,0.011111111111111072
MCFD2,0.011111111111111072
REEP3,0.011111111111111072
LPP,0.011111111111111072
PGM2L1,0.011111111111111072
SGTB,0.011111111111111072
UHMK1,0.011111111111111072
ZBTB20,0.011111111111111072
KLHL28,0.011111111111111072
C12orf49,0.011111111111111072
RAB3IP,0.011111111111111072
SKIL,0.011111111111111072
TRUB2,0.011111111111111072
DAZAP2,0.011111111111111072
TMED4,0.011111111111111072
TNPO1,0.011111111111111072
CAPZA1,0.011111111111111072
PDE12,0.011111111111111072
MAP3K9,0.011111111111111072
PARD6B,0.011111111111111072
C11orf54,0.011111111111111072
KCNK6,0.011111111111111072
ZNF805,0.011111111111111072
TBC1D13,0.011111111111111072
CEP104,0.011111111111111072
FAXC,0.011111111111111072
FEM1C,0.011111111111111072
MAT2A,0.011111111111111072
HSPA1B,0.011111111111111072
TMEM120B,0.011111111111111072
ZNF556,0.011111111111111072
AGO1,0.011111111111111072
DNAJC28,0.011111111111111072
ZNF878,0.011111111111111072
ENPP5,0.011111111111111072
MYLIP,0.011111111111111072
SPPL2A,0.011111111111111072
ZNF584,0.011111111111111072
AKAP11,0.011111111111111072
FZD6,0.011111111111111072
RBM12B,0.011111111111111072
SIX4,0.011111111111111072
TNPO2,0.011111111111111072
ATG9A,0.011111111111111072
ZNF207,0.011111111111111072
ZNF70,0.011111111111111072
IGFBP5,0.011111111111111072
MYPN,0.011111111111111072
PMAIP1,0.011111111111111072
BZW1,0.011111111111111072
PHAX,0.011111111111111072
POU2F1,0.011111111111111072
IFNLR1,0.011111111111111072
ZBTB37,0.011111111111111072
YY1,0.011111111111111072
SOX4,0.011111111111111072
CCND2,0.011111111111111072
ASB16,0.011111111111111072
CDK6,0.011111111111111072
PLAGL2,0.011111111111111072
TUBB2A,0.011111111111111072
LRRC58,0.011111111111111072
MICA,0.011111111111111072
KREMEN1,0.011111111111111072
HNRNPA1,0.011111111111111072
KIF3A,0.011111111111111072
HMGA2,0.011111111111111072
TMEM245,0.011111111111111072
FRK,0.011111111111111072
AKR7A2,0.011111111111111072
TP53,0.011111111111111072
AMD1,0.011111111111111072
GJD3,0.011111111111111072
ZNF426,0.011111111111111072
TNFRSF13C,0.011111111111111072
PHB2,0.011111111111111072
ANKRD52,0.011111111111111072
BTF3L4,0.011111111111111072
IKZF3,0.011111111111111072
LARP1,0.011111111111111072
CCDC80,0.011111111111111072
LZIC,0.011111111111111072
TMEM127,0.011111111111111072
PRIM1,0.011111111111111072
PDZD8,0.011111111111111072
MRO,0.011111111111111072
GPR137C,0.011111111111111072
PLXND1,0.011111111111111072
SHMT1,0.011111111111111072
CANX,0.011111111111111072
EBNA1BP2,0.011111111111111072
GPAT4,0.011111111111111072
IGF1,0.011111111111111072
OTUD4,0.011111111111111072
SRSF1,0.011111111111111072
ZWINT,0.011111111111111072
LNPK,0.011111111111111072
MINK1,0.011111111111111072
NFIB,0.011111111111111072
TMEM41B,0.011111111111111072
TYRO3,0.011111111111111072
ZFP36L1,0.011111111111111072
ZNF669,0.011111111111111072
EIF4H,0.011111111111111072
CLDN12,0.011111111111111072
C17orf105,0.011111111111111072
AAK1,0.011111111111111072
DYNC1LI2,0.011111111111111072
FPR1,0.011111111111111072
KIF5B,0.011111111111111072
S1PR2,0.011111111111111072
TP53INP1,0.011111111111111072
TRAF3IP2,0.011111111111111072
ZNF354B,0.011111111111111072
CTC1,0.011111111111111072
BRMS1L,0.011111111111111072
ACTR2,0.011111111111111072
BRIX1,0.011111111111111072
C15orf40,0.011111111111111072
CLUAP1,0.011111111111111072
MARCH6,0.011111111111111072
ZNF99,0.011111111111111072
ANP32E,0.011111111111111072
REST,0.011111111111111072
TGOLN2,0.011111111111111072
ARID1A,0.011111111111111072
KLF13,0.011111111111111072
ITGA2,0.011111111111111072
KATNAL1,0.011111111111111072
PDE4C,0.011111111111111072
TBL1XR1,0.011111111111111072
ABHD15,0.011111111111111072
KANSL1,0.011111111111111072
KIAA0513,0.011111111111111072
RANGAP1,0.011111111111111072
FEM1B,0.011111111111111072
CALM3,0.011111111111111072
TRPV2,0.011111111111111072
CDCA4,0.011111111111111072
CPM,0.011111111111111072
DNTTIP2,0.011111111111111072
HOXA13,0.011111111111111072
KIF1C,0.011111111111111072
HHIP,0.011111111111111072
MTHFD1,0.011111111111111072
DNAJB4,0.011111111111111072
MED16,0.011111111111111072
NPTXR,0.011111111111111072
SGPL1,0.011111111111111072
WAC,0.011111111111111072
MMAB,0.011111111111111072
SLC12A7,0.011111111111111072
C17orf75,0.011111111111111072
DDX19B,0.011111111111111072
TAF8,0.011111111111111072
FOXC1,0.011111111111111072
TMEM2,0.011111111111111072
FGF2,0.011111111111111072
IPP,0.011111111111111072
NUCKS1,0.011111111111111072
PANK3,0.011111111111111072
SESN2,0.011111111111111072
CDC14B,0.011111111111111072
FAM102B,0.011111111111111072
CFL2,0.011111111111111072
DPYSL2,0.011111111111111072
DCP2,0.011111111111111072
WIZ,0.011111111111111072
ANTXR2,0.011111111111111072
BPTF,0.011111111111111072
CRAMP1,0.011111111111111072
DESI1,0.011111111111111072
FANCA,0.011111111111111072
LSM3,0.011111111111111072
NCAPG2,0.011111111111111072
NUDT19,0.011111111111111072
POLR2F,0.011111111111111072
RBM8A,0.011111111111111072
TES,0.011111111111111072
TMPRSS12,0.011111111111111072
C11orf84,0.011111111111111072
CAPNS1,0.011111111111111072
CAPRIN1,0.011111111111111072
CNNM2,0.011111111111111072
VMA21,0.011111111111111072
TMEM178B,0.011111111111111072
PDRG1,0.011111111111111072
DCAF16,0.011111111111111072
TRIM35,0.011111111111111072
ZNF620,0.011111111111111072
AASDHPPT,0.011111111111111072
ACER2,0.011111111111111072
AP1S3,0.011111111111111072
AREL1,0.011111111111111072
CRNKL1,0.011111111111111072
DCUN1D3,0.011111111111111072
NPY4R,0.011111111111111072
E2F1,0.011111111111111072
ESCO2,0.011111111111111072
EXTL3,0.011111111111111072
GGA2,0.011111111111111072
KIAA0391,0.011111111111111072
KIF23,0.011111111111111072
NKRF,0.011111111111111072
DCAF8,0.011111111111111072
EIF4A3,0.011111111111111072
SLX4,0.011111111111111072
ERVMER34-1,0.011111111111111072
EHD2,0.011111111111111072
F2RL2,0.011111111111111072
FNBP1,0.011111111111111072
KLF6,0.011111111111111072
LIN28B,0.011111111111111072
MAST3,0.011111111111111072
NIPA1,0.011111111111111072
PCLAF,0.011111111111111072
PLA2G12A,0.011111111111111072
PTGES2,0.011111111111111072
RRAD,0.011111111111111072
SALL1,0.011111111111111072
SLC25A32,0.011111111111111072
SRRD,0.011111111111111072
UGT2B4,0.011111111111111072
VPS37B,0.011111111111111072
YRDC,0.011111111111111072
DPYSL5,0.011111111111111072
COQ7,0.011111111111111072
CFL1,0.011111111111111072
POLA2,0.011111111111111072
FAM213A,0.011111111111111072
GDF5OS,0.011111111111111072
IFNAR1,0.011111111111111072
MSH6,0.011111111111111072
MTMR3,0.011111111111111072
MXRA7,0.011111111111111072
PDGFRA,0.011111111111111072
PPM1F,0.011111111111111072
CEP135,0.011111111111111072
SSR3,0.011111111111111072
SUCO,0.011111111111111072
TMEM138,0.011111111111111072
TTC39B,0.011111111111111072
VGLL4,0.011111111111111072
AK2,0.011111111111111072
CAMSAP2,0.011111111111111072
SREK1IP1,0.011111111111111072
SHISA2,0.011111111111111072
CAPZB,0.011111111111111072
ZMIZ2,0.011111111111111072
IKZF2,0.011111111111111072
KIF13A,0.011111111111111072
KLF8,0.011111111111111072
NANOS1,0.011111111111111072
NEK7,0.011111111111111072
NOTCH2,0.011111111111111072
NR2F2,0.011111111111111072
OCRL,0.011111111111111072
PRRC2C,0.011111111111111072
SLC25A34,0.011111111111111072
SLC33A1,0.011111111111111072
SORD,0.011111111111111072
SP110,0.011111111111111072
SREBF1,0.011111111111111072
SYNGR2,0.011111111111111072
SYT2,0.011111111111111072
UBE2D2,0.011111111111111072
GEMIN4,0.011111111111111072
FAM212B,0.011111111111111072
DUSP7,0.011111111111111072
MSRB2,0.011111111111111072
EMCN,0.011111111111111072
EP300,0.011111111111111072
GOLGA8B,0.011111111111111072
GRID1,0.011111111111111072
HOXC4,0.011111111111111072
METTL7A,0.011111111111111072
MRPS14,0.011111111111111072
NCR3LG1,0.011111111111111072
ATP2A2,0.011111111111111072
NEUROD2,0.011111111111111072
PRLR,0.011111111111111072
RANBP6,0.011111111111111072
RETREG2,0.011111111111111072
STON2,0.011111111111111072
UCK2,0.011111111111111072
AFF2,0.011111111111111072
YWHAH,0.011111111111111072
ATP6V0A2,0.011111111111111072
SEC61A1,0.011111111111111072
CCDC125,0.011111111111111072
TNIP3,0.011111111111111072
ZADH2,0.011111111111111072
C1D,0.011111111111111072
CASKIN1,0.011111111111111072
CLEC17A,0.011111111111111072
CNOT4,0.011111111111111072
DARS,0.011111111111111072
DDX52,0.011111111111111072
ETS1,0.011111111111111072
GUF1,0.011111111111111072
HNRNPA2B1,0.011111111111111072
HOXB5,0.011111111111111072
KDM2A,0.011111111111111072
MAP2K4,0.011111111111111072
MYH14,0.011111111111111072
PDK3,0.011111111111111072
PEAK1,0.011111111111111072
SOAT1,0.011111111111111072
SLC25A37,0.011111111111111072
RNF165,0.011111111111111072
TNFAIP1,0.011111111111111072
EVC,0.011111111111111072
FAAP24,0.011111111111111072
LIN7C,0.011111111111111072
MICB,0.011111111111111072
NME6,0.011111111111111072
PGM3,0.011111111111111072
RNF111,0.011111111111111072
U2AF2,0.011111111111111072
RASA4,0.011111111111111072
VDAC2,0.011111111111111072
XPOT,0.011111111111111072
ZNF34,0.011111111111111072
DVL3,0.011111111111111072
GOLGA2,0.011111111111111072
HEXA,0.011111111111111072
RAB30,0.011111111111111072
ZDHHC5,0.011111111111111072
ZNF716,0.011111111111111072
CCL16,0.011111111111111072
B4GALT1,0.011111111111111072
A1CF,0.011111111111111072
ADH5,0.011111111111111072
AMOTL1,0.011111111111111072
CLU,0.011111111111111072
ENTPD4,0.011111111111111072
FZD9,0.011111111111111072
LRRC55,0.011111111111111072
NEK9,0.011111111111111072
NRBF2,0.011111111111111072
PDGFB,0.011111111111111072
POC1A,0.011111111111111072
PRR13,0.011111111111111072
RSL1D1,0.011111111111111072
SLC16A9,0.011111111111111072
TTC9C,0.011111111111111072
TXLNG,0.011111111111111072
ADO,0.011111111111111072
UBE2Q1,0.011111111111111072
TMEM91,0.011111111111111072
PNRC2,0.011111111111111072
SLC25A44,0.011111111111111072
FN3K,0.011111111111111072
LRP10,0.011111111111111072
MIGA2,0.011111111111111072
NUP98,0.011111111111111072
PAPOLG,0.011111111111111072
RUNX1,0.011111111111111072
SIKE1,0.011111111111111072
STK35,0.011111111111111072
PAQR5,0.011111111111111072
STMP1,0.011111111111111072
TRAPPC10,0.011111111111111072
CLIP1,0.011111111111111072
FOXO1,0.011111111111111072
GSK3B,0.011111111111111072
KIAA1586,0.011111111111111072
NNT,0.011111111111111072
AKT1,0.011111111111111072
CSE1L,0.011111111111111072
CREBL2,0.011111111111111072
GRK3,0.011111111111111072
BTLA,0.011111111111111072
FAT3,0.011111111111111072
HSBP1,0.011111111111111072
OLFML2A,0.011111111111111072
PELP1,0.011111111111111072
PLEKHA2,0.011111111111111072
RAB21,0.011111111111111072
ZBTB43,0.011111111111111072
AGMAT,0.011111111111111072
AURKA,0.011111111111111072
CLSPN,0.011111111111111072
CNNM3,0.011111111111111072
HIST1H2BJ,0.011111111111111072
INTS7,0.011111111111111072
RBFOX2,0.011111111111111072
SEPHS1,0.011111111111111072
TRPS1,0.011111111111111072
TRAF6,0.011111111111111072
SLC25A16,0.011111111111111072
SHISA6,0.011111111111111072
SLC43A2,0.011111111111111072
GTF3C6,0.011111111111111072
IGF2R,0.011111111111111072
LDHA,0.011111111111111072
LIPA,0.011111111111111072
NFATC2IP,0.011111111111111072
REPIN1,0.011111111111111072
RSRC1,0.011111111111111072
STRN,0.011111111111111072
SAMD12,0.011111111111111072
TNFSF15,0.011111111111111072
ZBTB10,0.011111111111111072
CD55,0.011111111111111072
EMC1,0.011111111111111072
KIAA0408,0.011111111111111072
NONO,0.011111111111111072
PDF,0.011111111111111072
ENTHD1,0.011111111111111072
CLOCK,0.011111111111111072
ATG2A,0.011111111111111072
ALKBH5,0.011111111111111072
CBX4,0.011111111111111072
CD3D,0.011111111111111072
CES2,0.011111111111111072
COL9A2,0.011111111111111072
CUL3,0.011111111111111072
DIAPH1,0.011111111111111072
ENTPD1,0.011111111111111072
EOGT,0.011111111111111072
GALNT10,0.011111111111111072
GPR157,0.011111111111111072
GPR26,0.011111111111111072
HOXA9,0.011111111111111072
LRRD1,0.011111111111111072
NAV2,0.011111111111111072
NBPF11,0.011111111111111072
NHLRC3,0.011111111111111072
NLGN2,0.011111111111111072
BBX,0.011111111111111072
AJAP1,0.011111111111111072
ZCCHC8,0.011111111111111072
PSMD11,0.011111111111111072
DEK,0.011111111111111072
DNAH10OS,0.011111111111111072
DOCK7,0.011111111111111072
EMC7,0.011111111111111072
FAM210A,0.011111111111111072
HPSE,0.011111111111111072
POLR3D,0.011111111111111072
RHOBTB3,0.011111111111111072
WDR45B,0.011111111111111072
RNF41,0.011111111111111072
SLC26A2,0.011111111111111072
SLCO3A1,0.011111111111111072
TMEM246,0.011111111111111072
TRAF3IP1,0.011111111111111072
TRIM13,0.011111111111111072
TRIM67,0.011111111111111072
PCDHA6,0.011111111111111072
PGK1,0.011111111111111072
PRICKLE4,0.011111111111111072
GTPBP10,0.011111111111111072
TRMT5,0.011111111111111072
TTF2,0.011111111111111072
XRCC2,0.011111111111111072
CCDC117,0.011111111111111072
CHD4,0.011111111111111072
CSDE1,0.011111111111111072
ELAVL2,0.011111111111111072
LANCL3,0.011111111111111072
SEPT2,0.011111111111111072
MARCKSL1,0.011111111111111072
SLC10A7,0.011111111111111072
SNAP47,0.011111111111111072
SP140L,0.011111111111111072
TPI1,0.011111111111111072
ZNF324B,0.011111111111111072
ZNF860,0.011111111111111072
SESN1,0.011111111111111072
RPL24,0.011111111111111072
RABGEF1,0.011111111111111072
GNAS,0.011111111111111072
TAF13,0.011111111111111072
TBCCD1,0.011111111111111072
ACBD5,0.011111111111111072
ADAM17,0.011111111111111072
CEP120,0.011111111111111072
CRLF3,0.011111111111111072
CYP51A1,0.011111111111111072
GOLGA3,0.011111111111111072
RHOC,0.011111111111111072
HASPIN,0.011111111111111072
ICMT,0.011111111111111072
LHFPL2,0.011111111111111072
LIX1L,0.011111111111111072
LSM14A,0.011111111111111072
MYBPC1,0.011111111111111072
RFK,0.011111111111111072
ERBB3,0.011111111111111072
SETDB1,0.011111111111111072
EHD4,0.011111111111111072
POLR3E,0.011111111111111072
DYNAP,0.011111111111111072
EIF6,0.011111111111111072
ELMOD1,0.011111111111111072
EVC2,0.011111111111111072
FAM98A,0.011111111111111072
FNDC9,0.011111111111111072
HOXA1,0.011111111111111072
HTR1F,0.011111111111111072
IWS1,0.011111111111111072
KBTBD3,0.011111111111111072
KDR,0.011111111111111072
LHX4,0.011111111111111072
LRFN1,0.011111111111111072
MYDGF,0.011111111111111072
NMUR1,0.011111111111111072
CCNQ,0.011111111111111072
ATG13,0.011111111111111072
ARSB,0.011111111111111072
TUB,0.011111111111111072
SCRT1,0.011111111111111072
SH2D4A,0.011111111111111072
SLC2A13,0.011111111111111072
SLC7A6OS,0.011111111111111072
SP9,0.011111111111111072
TRIM25,0.011111111111111072
TULP3,0.011111111111111072
ANKLE1,0.011111111111111072
UTP11,0.011111111111111072
ZNF215,0.011111111111111072
ZNF467,0.011111111111111072
ABCA12,0.011111111111111072
ADD3,0.011111111111111072
AMZ1,0.011111111111111072
PCSK6,0.011111111111111072
RGS2,0.011111111111111072
OR2C3,0.011111111111111072
RSPH3,0.011111111111111072
AMFR,0.011111111111111072
AMPD3,0.011111111111111072
ANP32A,0.011111111111111072
AP3B2,0.011111111111111072
APBA1,0.011111111111111072
APBB2,0.011111111111111072
APOL4,0.011111111111111072
ARCN1,0.011111111111111072
ARID1B,0.011111111111111072
ARSD,0.011111111111111072
ART4,0.011111111111111072
ATF6,0.011111111111111072
ATP5B,0.011111111111111072
BTBD1,0.011111111111111072
BTNL3,0.011111111111111072
ALDH1A2,0.011111111111111072
AKAP13,0.011111111111111072
AKAP1,0.011111111111111072
VEGFB,0.011111111111111072
SEC24C,0.011111111111111072
SLC2A6,0.011111111111111072
SLC35F1,0.011111111111111072
TACR2,0.011111111111111072
TBK1,0.011111111111111072
TMC5,0.011111111111111072
A1BG,0.011111111111111072
AGMO,0.011111111111111072
ACIN1,0.011111111111111072
ADAM12,0.011111111111111072
ADAM19,0.011111111111111072
ADCY5,0.011111111111111072
ADORA2B,0.011111111111111072
ADPRH,0.011111111111111072
PGRMC2,0.011111111111111072
NRG2,0.011111111111111072
C10orf71,0.011111111111111072
POLR2A,0.011111111111111072
CASK,0.011111111111111072
CCRL2,0.011111111111111072
CHMP4B,0.011111111111111072
DDOST,0.011111111111111072
DDX42,0.011111111111111072
DIAPH2,0.011111111111111072
DVL1,0.011111111111111072
DYM,0.011111111111111072
EGFLAM,0.011111111111111072
GNAI1,0.011111111111111072
GRIN2D,0.011111111111111072
HTR7,0.011111111111111072
JADE1,0.011111111111111072
KLHL18,0.011111111111111072
LANCL1,0.011111111111111072
C3orf70,0.011111111111111072
BFAR,0.011111111111111072
AP5B1,0.011111111111111072
TRAPPC3L,0.011111111111111072
RUVBL2,0.011111111111111072
S100A7A,0.011111111111111072
SLC35B1,0.011111111111111072
SYNGAP1,0.011111111111111072
TBC1D4,0.011111111111111072
TEDDM1,0.011111111111111072
TUBB4B,0.011111111111111072
ANKRD12,0.011111111111111072
UBE3A,0.011111111111111072
VTI1B,0.011111111111111072
WDFY3,0.011111111111111072
ZNF225,0.011111111111111072
AFF3,0.011111111111111072
AK1,0.011111111111111072
LRRC41,0.011111111111111072
RCC1,0.011111111111111072
LYPD6,0.011111111111111072
SCARF2,0.011111111111111072
CRMP1,0.011111111111111072
CYP3A5,0.011111111111111072
DNAJC16,0.011111111111111072
EBI3,0.011111111111111072
EMX1,0.011111111111111072
ENG,0.011111111111111072
FOXO6,0.011111111111111072
GABRG1,0.011111111111111072
HDGFL2,0.011111111111111072
HSD17B13,0.011111111111111072
KANK4,0.011111111111111072
KRTAP19-1,0.011111111111111072
KRTAP5-9,0.011111111111111072
LRRC4,0.011111111111111072
LRSAM1,0.011111111111111072
CCDC58,0.011111111111111072
BCLAF1,0.011111111111111072
ATP5J2-PTCD1,0.011111111111111072
TMEM218,0.011111111111111072
SLC17A5,0.011111111111111072
SLC2A9,0.011111111111111072
STAC,0.011111111111111072
TAF1,0.011111111111111072
TIMM22,0.011111111111111072
TIMP3,0.011111111111111072
TNS3,0.011111111111111072
ZNF69,0.011111111111111072
TPBG,0.011111111111111072
TRAK1,0.011111111111111072
TRPC5,0.011111111111111072
UBA2,0.011111111111111072
UFL1,0.011111111111111072
ZNF502,0.011111111111111072
C10orf67,0.011111111111111072
C1orf106,0.011111111111111072
RPUSD2,0.011111111111111072
KCNA5,0.011111111111111072
HIST1H4C,0.011111111111111072
HLX,0.011111111111111072
HSD3B7,0.011111111111111072
HSPG2,0.011111111111111072
IHH,0.011111111111111072
IL2RB,0.011111111111111072
IL7R,0.011111111111111072
ING5,0.011111111111111072
IQCE,0.011111111111111072
IRF2BPL,0.011111111111111072
IRF4,0.011111111111111072
ISY1-RAB43,0.011111111111111072
ITGA5,0.011111111111111072
KANK1,0.011111111111111072
